"设备编码","彩铃费","短信费","本地语音通话费","长途语音通话费","省内语音漫游费","省际语音漫游费","国际语音长途费","上网及数据通信费","综合增值服务费","来电显示费","总费用","上网次数","上网时长","延迟缴费次数","主叫次数","被叫次数","本地通话次数","省内漫游通话次数","省际漫游通话次数","国际漫游通话次数","主叫通话分钟数","被叫通话分钟数","本地通话分钟数","长途语音通话分钟数","省内漫游通话分钟数","省际漫游通话分钟数","国际漫游通话分钟数","群内通话次数","群内通话分钟数","群外通话次数","群外通话分钟数","忙时通话次数","忙时通话分钟数","闲时通话次数","闲时通话分钟数","呼转次数","拨打他网客服次数","拨打中电信通话次数","拨打中电信通话分钟数","拨打中联通通话次数","拨打中联通通话分钟数","拨打中移动通话次数","拨打中移动通话分钟数","拨打固话通话次数","拨打固话通话分钟数","主叫通话联系人数量","被叫通话联系人数量","年龄","号码等级","月基本套餐费","套餐最低消费","是否VPN用户","是否融合","入网天数","是否女性","是否政企","是否托收","是否流失"
"3442",3.96537418092514,4.11349338106086,1.61839765380557,2.90935705780725,1.96220523154182,2.59711864039493,0.887891257352457,4.3916056094542,1.06471073699243,2.16447179086441,5.19295685089021,3.29583686600433,6.12946769741038,0,5.34710753071747,5.05942545826569,5.84354441703136,3.04452243772342,0,0.916290731874155,5.90672331865289,5.70711026474888,6.20959555659865,4.90156419904189,3.56953269648137,0,1.09861228866811,4.81218435537242,4.86445278391817,5.49921530891493,5.85306417737196,5.36363683266868,5.65948221575962,5.03695260241363,5.25148777919124,0,0,4.55912624748668,4.6016640466588,2.94443897916644,3.3499040872746,4.23410650459726,4.61709875685337,5.34710753071747,5.54380932152601,3.02042488614436,4.24849524204936,36.8573508637905,1,5.07517381523383,5.24702407216049,1,0,7.41336733569524,0.245956083390294,0,1,0
"3181",3.83729945923221,4.12195972925507,4.19938002505598,3.13462427242061,1.20746669358019,2.38830396839658,0.887891257352457,3.76085121762641,2.90334282426064,2.11202973127299,4.75926372132549,2.2512917986065,5.17473630469182,0,5.17897060891547,4.46590811865458,5.57405336798142,0,0,0,6.27664348934164,5.33271879326537,6.47157319821191,4.52720864451838,0,0,0,0,0,5.57405336798142,6.40580680315375,5.15905529921453,6.04902565763251,4.50534985070588,5.20757175324129,0,0,2.4423470353692,2.87356463957978,3.73766961828337,4.28013232699254,4.46014441393783,5.57972982598622,5.17897060891547,6.09492325547621,2.52572864430826,3.40119738166216,25,0,3.68887945411394,4.31365546388161,0,0,7.42117752859539,1,1,1,0
"15862",3.95278099790031,4.0879072202581,1.61839765380557,2.70771681220097,1.74745921033147,2.52572864430826,0.887891257352457,4.40348230670317,2.41903390563729,2.45014265735166,4.78749174278205,6.21660610108486,10.146416083932,0,3.94158180766969,3.58351893845611,0,0,4.46014441393783,0,5.21764946348058,4.30406509320417,0,0,0,5.55101972010379,0,0,0,4.46014441393783,5.36784342919665,4.23410650459726,5.20592791725469,2.91777073208428,3.49953328238302,0,0,1.09861228866811,1.14740245283754,2.19722457733622,3.03254624667671,3.68887945411394,4.82510860635335,3.94158180766969,5.0619619212616,0.916290731874155,2.89037175789616,23,1,4.86753445045558,5.07517381523383,1,0,5.74620319054015,0,0,1,0
"11605",3.97631149531051,4.01908207772155,1.61839765380557,2.83174167344476,1.87870139936186,2.56917120215109,0.887891257352457,4.18464220020288,2.92932534135639,2.61520365073586,4.81315948953062,4.67282883446191,8.92435907438653,0,5.14458326660599,4.71849887129509,5.46806014113513,0,3.83945231259331,0,5.72521775537627,5.33753807970132,5.89715386763674,3.73766961828337,0,4.69592454925656,0,4.99382817577987,5.12871458216186,4.91265488573605,5.33609473088207,5.21221466749463,5.56605180119012,4.60517018598809,4.74623562626669,0,0,4.40060302024682,4.40060302024682,3.52636052461616,3.33041719960111,3.94158180766969,4.58904080405821,5.14458326660599,5.40380287439401,2.91777073208428,3.46573590279973,35.7052724726254,1,0,4.42865065251801,0,1,6.46769872610435,0.297884675728215,0,1,0
"14098",3.96309627561215,4.01881249960966,1.61839765380557,2.64582012456608,1.68175857401373,2.50593401698008,0.887891257352457,4.40011210222027,3.03085807552937,2.25654115449264,4.99487847148382,6.61271285212406,0,0,5.2040066870768,4.95582705760126,5.73334127689775,1.6094379124341,0,2.39789527279837,5.80362780962592,5.77610313623583,6.32704352775198,4.35670882668959,1.79175946922805,0,2.52572864430826,0,0,5.77765232322266,6.19379295870827,5.51342874616498,5.95635536999441,4.33073334028633,4.64918707140487,0,0,2.60268968544438,3.39450839351136,0.405465108108164,1.19392246847243,4.86753445045558,5.03076466539142,5.2040066870768,5.49120787469123,2.07944154167984,3.59731226058845,37,1,4.49980967033027,4.70048036579242,1,1,6.01859321449623,1,0,0,0
"11629",3.92306185254336,4.03282370557385,2.1707665183732,3.54515341507934,1.89761985992753,2.56533389890061,0.887891257352457,4.11202074723504,1.68175857401373,2.59674613154354,4.80994607994412,6.16856415992078,0,0,6.26625133157403,5.61858762859297,6.68273496765507,1.25276296849537,0,0,6.93098340510134,5.8171111599632,6.63266032203583,6.39024066706535,1.6094379124341,0,0,6.02102334934953,5.47667273507211,5.96614673912369,6.48218949916697,6.32435896238131,6.59550725258511,5.4971682252932,5.07953927274347,0,0,5.71042701737487,5.08697886068359,1.09861228866811,0.936093359170335,5.14458326660599,4.30541553230204,6.26625133157403,6.57060281105606,4.1026433650368,4.36309862478836,43,1,4.49980967033027,4.60517018598809,1,1,6.46458830368996,0,0,0,0
"5802",3.88382927105736,4.01710348187865,3.35235721624268,3.23198946401358,1.48613969608961,2.72915916431245,0.887891257352457,4.3522115495947,1.89761985992753,1.84451003461358,4.87976701889122,5.05624580534831,0,0,6.34388043412633,6.21160358940189,6.96460809057492,1.25276296849537,1.87180217690159,0,6.87368129864839,6.61472560020376,7.35147909920739,4.92725368515721,2.14006616349627,2.2512917986065,0,6.52795791762255,6.48654181390583,5.94933962080731,6.17295242315336,6.65092567001312,6.77553730915443,5.68357976733868,5.5595271186687,0,0,5.89440283426485,5.92519118867669,2.52572864430826,2.9338568698359,5.08450514266271,5.06069449396899,6.34388043412633,6.48821660114261,2.99573227355399,4.24849524204936,30,1,4.49980967033027,4.59356382765324,1,1,7.23849684089437,0,0,0,0
"10948",3.8584112359795,4.06164917938396,2.25601745717771,3.08922261664133,2.72457950305342,2.6915820083949,0.887891257352457,4.32028420083831,0.87129336594342,2.62972823432674,4.74388810529991,5.09375020080676,10.6309190031924,0,5.1149953094205,4.97673374242057,4.9416424226093,4.63957161270542,4.23410650459726,0,6.02586597382531,5.9362160728775,5.29831736654804,4.64439089914137,5.69204721843778,5.26785815906333,0,0,0,5.73818390137353,6.4405477370384,5.41832015894273,6.07223775713046,4.45434729625351,5.26811585781491,0,0,2.56494935746154,2.60268968544438,1.87180217690159,2.68444033546308,4.90897164031976,5.63443239652141,5.1149953094205,5.78873618053636,1.70474809223843,3.8177123259569,31,1,4.49980967033027,4.60517018598809,0,1,6.5410299991899,0,1,0,0
"4113",3.93963817246112,4.08513562313679,2.00754266613597,3.15145314855077,2.52412736294128,3.2803471469563,0.887891257352457,3.73862154600875,2.6159349121944,2.12226153886276,4.53870981928782,0,0,0,5.4553211153577,5.3890717298165,5.93224518744801,3.85014760171006,3.40119738166216,0,5.91620206260743,5.80211837537706,6.27193316504146,3.77276093809464,4.44265125649032,3.8286413964891,0,0,0,6.11368217983223,6.14429292450717,5.73334127689775,5.76988227636072,4.969813299576,4.98702542845712,0,0,2.7408400239252,2.71137799119488,2.07944154167984,2.287471455184,5.17897060891547,5.21792042947601,5.4553211153577,5.52505445337238,2.89037175789616,4.02535169073515,40,1,4.49980967033027,4.62420368127636,0,1,7.38150189450671,1,0,1,0
"18419",3.84865712980633,4.11005385592728,3.38676033386439,3.20983508021605,1.51292701205326,2.53726188012193,0.887891257352457,4.10470734925765,0.582215619852664,1.59330853050422,4.01096295328305,7.26892012819372,0,1,6.19236248947487,6.85646198459459,7.18045060912559,3.70130197411249,4.45434729625351,0,7.12044437239249,7.64324330003161,7.88401159202373,5.97761914028593,4.5485998344997,5.2040066870768,0,0,0,7.27100853828099,7.85476918349913,6.89921894795985,7.4769818776226,6.10367653771491,6.6996850521654,0,0,4.5485998344997,5.04277974742282,3.54095932403731,4.24276456734037,5.71702770140622,6.32668600182754,6.19236248947487,6.89350421321228,3.51154543883102,5.08450514266271,63,1,4.58418333053194,4.59356382765324,0,1,5.06259503302697,0,1,0,0
"18259",3.94912609337965,4.23685634351072,1.61839765380557,2.92718573101888,1.97893036008345,2.60305998724458,0.887891257352457,4.62418819182385,3.25385679376345,2.36368019235386,5.52146091786225,7.56397910543748,10.4014824636293,0,5.53338948872752,5.22843123908387,6.01615715969835,3.25809653802148,0,1.50407739677627,5.93357056868908,5.64721212316781,6.40108766536481,2.89037175789616,3.62434093297637,0,1.6094379124341,2.4423470353692,3.32683296637329,6.0591231955818,6.00166237208443,5.89577929697357,5.90427133540561,4.33073334028633,4.17975744007023,1.50407739677627,0,4.9416424226093,4.8941014778403,2.9704144655697,3.04213864636815,4.39444915467244,4.40182926197006,5.51945891519157,5.48209619433997,2.91777073208428,3.58351893845611,35,2,5.24702407216049,5.29831736654804,1,1,5.19295685089021,0,0,0,0
"7563",3.83729945923221,4.07499183370629,3.18117395768419,3.33059607447861,1.7791806870212,2.48365586788635,0.887891257352457,3.91182298542548,1.98924327376169,1.78758409781757,4.36538899352086,3.04452243772342,5.53703894776649,1,6.01615715969835,5.89440283426485,6.63397611169935,2.52572864430826,0,0,6.61002287067685,6.62207120919303,7.25347038268453,4.15888308335967,2.89037175789616,0,0,0,0,6.64898455002478,7.00637814758722,6.30078579466324,6.69363340963838,5.42934562895444,5.69507803402605,0,0,4.87519732320115,5.12574810119676,4.19720194766181,4.32809829264833,5.08140436498446,5.37597261111364,6.01615715969835,6.29017928526927,3.19867311755068,4.64918707140487,38.8744444444444,1,3.61091791264422,4.34429531750474,0,1,7.09340462586877,0.222342042877757,1,0,0
"16053",3.85809466340259,4.21965475318755,1.61839765380557,3.35078089574814,2.42170057388421,2.78624504868727,1.3609765531356,4.87029985396936,3.44696711590634,1.95160817016995,5.81910322210828,7.58958869964181,0,0,5.63478960316925,6.01737592889248,6.28506656207075,1.6094379124341,5.00729639283074,0.405465108108164,6.33416733347983,6.6713998336957,6.83357038079276,4.87137322676275,2.60268968544438,5.63300229259515,1.38629436111989,3.11351530921037,3.12015985192904,6.50428817353665,6.87543867750559,6.12249280951439,6.52781170810405,5.45745558788633,5.7268477475872,0,0,3.41772668361337,3.50705777236163,4.63472898822964,5.15444699612833,4.9416424226093,5.30031536921071,5.63478960316925,6.03942103052884,2.77258872223978,4.39444915467244,27,4,5.96614673912369,5.99146454710798,1,1,5.73009978297357,0,0,1,0
"684",3.83729945923221,4.0943445622221,1.61839765380557,2.69395127672271,1.73165554515835,2.52131893581956,0.887891257352457,4.13316455407168,3.41542896390888,2.08691355651854,4.65257844338308,5.0401940963378,8.98128563397202,1,4.90156419904189,5.37527840768417,5.77610313623583,1.94591014905531,3.09104245335832,0,5.4971682252932,5.77765232322266,6.13556489108174,3.8177123259569,2.39789527279837,3.92197333628131,0,0,0,5.85650356167386,5.9424055968188,5.49511694252264,5.57613847915294,4.67282883446191,4.76898827121749,0,0,1.79175946922805,2.56109578814555,1.6094379124341,1.17865499634165,4.53796143629464,4.74927052996185,4.90156419904189,5.1576174844449,2.2512917986065,3.90197266957464,39,2,4.49980967033027,4.70048036579242,0,0,8.09346227450118,0,1,1,0
"18773",3.9596696588955,4.06474409244581,1.61839765380557,2.69631494488379,1.73430689447997,2.52212214871414,0.887891257352457,4.34003207797121,2.52652832447882,2.14476100780048,4.70048036579242,6.29249463707926,8.0929325486728,0,4.81624115606803,4.52720864451838,5.36363683266868,0.916290731874155,0,0,5.28066243130932,4.84811636459848,5.73979291217923,2.39789527279837,1.09861228866811,0,0,4.64918707140487,4.20692892296925,4.71402459090017,4.96074452448279,4.86753445045558,4.969813299576,4.45434729625351,4.18813844150846,0,0.405465108108164,4.00733318523247,3.63495111208838,2.52572864430826,3.04927304048202,3.38439026334577,3.72569342723665,4.81624115606803,4.87252199196662,3.06805293513362,3.49650756146648,38.727207733443,1,4.49980967033027,4.70048036579242,1,1,4.85981240436167,0.277813361389213,0,1,0
"15102",3.92038792175977,4.12640831506846,1.64769662455119,2.67414864942653,1.70383858785558,2.61300665241532,4.39537465219338,4.20372199923786,1.14740245283754,2.2554934854602,5.34627384996889,6.74347008467428,10.3045250955947,1,5.41610040220442,5.64544689764324,5.93091804723995,1.38629436111989,3.25809653802148,4.63957161270542,6.02223620577474,6.3919171133926,6.37417266809353,5.35422499848633,1.87180217690159,3.83945231259331,5.08450514266271,0,0,6.22851100359118,6.61130151414323,5.83334767901084,6.22752432368874,5.1149953094205,5.47227067367148,0,0,3.92197333628131,4.29319542096727,3.29583686600433,3.59731226058845,4.93447393313069,5.04116449913108,5.41610040220442,5.67160357629197,2.484906649788,4.04305126783455,38.4817354493632,2,4.86753445045558,4.60517018598809,0,1,5.87773578177964,0.163227191169909,1,0,0
"11842",3.95871573342013,4.06164917938396,1.61839765380557,2.61043737223521,1.6419051025716,2.49526943682355,0.887891257352457,5.77100489092293,0.87129336594342,2.09801792725277,5.86887309452179,6.94889722231331,0,0,5.17048399503815,5.22035582507832,5.5853742436059,0.693147180559945,4.53796143629464,0,5.80964286535568,5.76519110278484,5.94017125272043,4.66814498514948,1.6094379124341,5.09375020080676,0,5.06890420222023,5.07548626641587,5.30826769740121,5.70494846129617,5.50329694723457,5.76925805661511,4.74927052996185,4.9427132776108,0,0,4.38202663467388,4.37449836825309,2.14006616349627,2.83907846350861,4.40671924726425,4.94378298710842,5.17048399503815,5.48666241231955,3.38439026334577,3.8607297110406,28,3,4.49980967033027,4.60517018598809,1,0,6.42486902390539,0,0,1,0
"987",3.87784555362656,4.10098910494077,1.61839765380557,2.83174167344476,3.56727663235469,3.25924971900647,0.887891257352457,4.05525717351405,1.9043438299752,2.61520365073586,5.00896723699556,5.40042258948519,10.6012872266938,0,5.16478597392351,4.53796143629464,1.6094379124341,5.00058495824275,4.75359019110636,0,6.46146817635372,5.57405336798142,2.2512917986065,1.6094379124341,6.44809794179055,5.55875670260594,0,0,0,5.58911956633606,6.65021436344234,5.27556037942542,6.40836403284181,4.29045944114839,5.11829316880277,0,0,2.01490302054226,2.51769647261099,3.36729582998647,4.27666611901606,4.9416424226093,6.16046865232154,5.16478597392351,6.32283450349306,1.50407739677627,3.54095932403731,42,1,4.49980967033027,4.62420368127636,0,0,7.70751219460034,0,1,0,0
"13314",3.9926809084456,4.29646874631224,1.61839765380557,3.74324926117946,2.82642565383753,2.99548224229878,0.887891257352457,5.02729573498936,1.6094379124341,2.75047091698616,5.99146454710798,0,0,0,4.43675153436313,2.7408400239252,4.55387689160054,1.6094379124341,0,0,6.13013894179574,3.41772668361337,5.01396308418893,5.80814248998044,2.01490302054226,0,0,2.9704144655697,3.46573590279973,4.38825718442452,6.01114461787481,4.29045944114839,5.95428175598027,3.29583686600433,3.9982007016692,0,0,3.27714473299218,3.80888224650863,0.916290731874155,1.26694760348732,3.62434093297637,5.40627450805313,4.43675153436313,6.03536180814516,2.60268968544438,1.94591014905531,37.2991398951925,4,5.96614673912369,5.99146454710798,1,1,6.13556489108174,0.314584415584416,0,1,0
"19592",3.8578835593275,4.06070159779951,1.61839765380557,2.66305283517147,1.6983641216285,2.51122395810537,1.15215305559614,4.300545392806,0.852285401898243,2.61153930072137,4.48565439998653,7.43926549394096,10.267752990647,0,4.55912624748668,4.74493212836325,5.26269018890489,1.79175946922805,2.484906649788,0.405465108108164,5.0401940963378,5.35185813347607,5.74620319054015,2.56494935746154,2.52572864430826,3.31418600467253,0.916290731874155,0,0,5.34472373936219,5.54517744447956,5.12693574979242,5.28523212699938,3.73766961828337,4.0876555740713,0,0,2.86220088092947,2.92852352386054,2.2512917986065,2.11021320034659,3.76120011569356,3.91899861916457,4.55912624748668,4.64679186067891,2.77258872223978,3.49650756146648,34,2,4.49980967033027,4.62420368127636,0,0,4.44265125649032,1,1,0,0
"18862",3.95756982038412,4.05966684734071,1.61839765380557,2.41992358541128,1.43627429342491,2.44017075594661,0.887891257352457,4.72906782264433,4.53630230668929,2.06432790386979,5.56068163101553,3.36729582998647,7.4473627040667,0,3.06805293513362,0.405465108108164,3.09104245335832,0,0,0,3.41772668361337,0.405465108108164,3.43398720448515,0,0,0,0,0.693147180559945,1.38629436111989,3.04452243772342,2.70805020110221,2.83321334405622,2.6775909936175,1.79175946922805,1.48160454092422,0,0,1.79175946922805,2.15755932094379,0,0,1.09861228866811,1.2947271675944,3.06805293513362,2.87919845729804,0.916290731874155,0,43.1324064171123,1,3.91202300542815,5.59842195899838,1,1,4.85981240436167,0.314500343997248,0,0,0
"15615",3.94574787482977,4.0186327404864,2.8142103969306,3.02723094061336,1.87870139936186,2.58851563240702,1.68082790852077,4.14922724039069,2.35042242240821,2.61666563930036,4.85109232419164,5.23377884541047,9.62102627233393,0,5.50533153593236,4.92362391710663,5.73009978297357,2.01490302054226,4.17438726989564,1.6094379124341,6.07878837527966,5.51544284553668,6.14418563412565,4.3502779363593,3.04452243772342,4.75789127300576,1.94591014905531,0.405465108108164,0.262364264467491,5.94542060860658,6.19011046682179,5.45745558788633,5.7673830560658,5.00394630594546,5.13314786857165,0,0,1.79175946922805,1.63899671467564,3.02042488614436,3.27902974768795,5.27299955856375,5.42561059220541,5.50533153593236,5.73009978297357,2.67414864942653,3.52636052461616,29,1,4.49980967033027,4.70048036579242,1,1,5.75574221358691,0,0,1,0
"7131",3.88742288855991,4.02060831584159,1.61839765380557,2.21211318982997,1.20746669358019,2.75238601492226,0.887891257352457,5.19356777534897,2.96630346286318,1.89235866778417,5.3480832450296,4.89034912822175,8.22839049129575,0,4.13516655674236,3.83945231259331,4.66343909411207,0,1.09861228866811,0,5.27556037942542,5.39135223251523,5.8111409929767,4.31079912538551,0,2.01490302054226,0,4.46590811865458,5.42009242347396,3.09104245335832,4.89821286468197,4.37575702166029,5.68068442341022,3.38439026334577,4.20095429728036,0,0,3.88156379794344,4.25844557290253,0.693147180559945,2.4466854369678,0.916290731874155,2.41591377830105,4.13516655674236,5.09160065291936,1.94591014905531,1.79175946922805,37,2,4.49980967033027,4.59356382765324,1,1,7.14124512235049,0,0,0,0
"4251",3.83729945923221,4.02356438016105,1.61839765380557,2.21211318982997,1.20746669358019,2.92181659060382,1.15215305559614,3.92018956809454,2.51041194019636,2.2181159363676,4.53405005348497,0,0,0,4.92362391710663,3.95124371858143,5.21221466749463,1.50407739677627,0,0.916290731874155,5.47227067367148,4.31748811353631,5.6436785505865,3.19867311755068,1.70474809223843,0,0.916290731874155,2.70805020110221,2.42921774392741,5.16192474164248,5.29305353687294,4.71849887129509,4.95406494260786,4.3502779363593,4.22829253473184,0,0,2.4423470353692,2.53765721517353,0.916290731874155,0.78845736036427,4.15103990589865,4.30203600897739,4.92362391710663,5.08697886068359,2.9704144655697,3.19867311755068,46.0555018059856,1,4.49980967033027,4.59356382765324,1,1,7.37148929521428,0.349906629318394,0,1,0
