"设备编码","彩铃费","短信费","本地语音通话费","长途语音通话费","省内语音漫游费","省际语音漫游费","国际语音长途费","上网及数据通信费","综合增值服务费","来电显示费","总费用","上网次数","上网时长","延迟缴费次数","主叫次数","被叫次数","本地通话次数","省内漫游通话次数","省际漫游通话次数","国际漫游通话次数","主叫通话分钟数","被叫通话分钟数","本地通话分钟数","长途语音通话分钟数","省内漫游通话分钟数","省际漫游通话分钟数","国际漫游通话分钟数","群内通话次数","群内通话分钟数","群外通话次数","群外通话分钟数","忙时通话次数","忙时通话分钟数","闲时通话次数","闲时通话分钟数","呼转次数","拨打他网客服次数","拨打中电信通话次数","拨打中电信通话分钟数","拨打中联通通话次数","拨打中联通通话分钟数","拨打中移动通话次数","拨打中移动通话分钟数","拨打固话通话次数","拨打固话通话分钟数","主叫通话联系人数量","被叫通话联系人数量","年龄","号码等级","月基本套餐费","套餐最低消费","是否VPN用户","是否融合","入网天数","是否女性","是否政企","是否托收","是否流失"
"6363",3.93963817246112,4.11903717481247,2.98770010185673,2.60601747553706,1.61442545394514,2.43755295340453,0.887891257352457,3.97048057499971,2.56302442905195,2.26072088889535,4.13316455407168,0.405465108108164,0.236388777932651,0,4.93806460126142,4.37575702166029,5.3729609095438,1.25276296849537,0,0,5.65073325356639,5.04985600724954,6.0591231955818,1.94591014905531,1.87180217690159,0,0,0,0,5.38449506278909,5.81203879342605,5.12989871492307,5.56700773281822,3.91202300542815,4.29932414290864,0,0,3.02042488614436,4.43675153436313,3.02042488614436,3.09331260189286,4.37575702166029,4.48582342835553,4.93806460126142,5.37110303627368,2.89037175789616,3.72569342723665,51,2,5.50533153593236,5.08366582473243,0,1,7.18992217074581,0,1,1,0
"2393",3.99000204674473,4.46406734501009,2.24812890719799,3.82209829790016,3.75220630397426,2.85330428042171,2.81180943539306,4.88249884636038,2.49072303510944,2.68716699018579,5.9729440974706,6.60800062529609,0,0,6.18826412308259,5.9648638653108,5.99645208861902,6.12249280951439,0,2.9704144655697,7.0143650140404,6.73518601363086,6.35175793656943,5.60947179518496,6.98425324995486,0,3.40119738166216,2.94443897916644,3.5234150143864,6.75402117904009,7.28574641008955,6.67076632084587,7.17633098169418,4.47163879336357,5.22089621957945,0,0,4.21950770517611,4.52124495105033,3.51154543883102,4.13035499974513,5.77455154554441,6.38772071613084,6.18826412308259,6.75745550821092,2.80336038090653,4.74927052996185,46,3,5.66988092298052,5.7037824746562,1,0,8.19946419761216,0,1,1,0
"15099",3.86869788068977,4.01638302075239,1.61839765380557,2.88953807714759,1.94089760723177,2.58964197005191,0.887891257352457,3.94468378766769,1.1314021114911,2.2353763433006,4.44088499168024,1.38629436111989,4.35766990316914,1,3.9982007016692,0.693147180559945,4.01638302075239,0,0,0,5.51342874616498,1.79175946922805,3.77276093809464,5.34948565312244,0,0,0,0,0,4.01638302075239,5.41521111801954,3.8177123259569,5.36176153910457,2.39789527279837,2.54553127160444,0,0,0.916290731874155,0.896088024556636,0.693147180559945,0.438254930931155,2.2512917986065,2.77258872223978,3.9982007016692,5.395217191288,1.50407739677627,0,35,2,4.86753445045558,4.62662425591988,0,0,5.87493073085203,1,0,0,0
"2510",3.96461545554732,4.11054594156011,1.61839765380557,3.04476050462135,2.10474372454205,2.65077413328248,0.887891257352457,4.472666836175,3.17262244035074,2.14241634084122,5.37527840768417,6.4723462945009,10.418419483969,0,3.87120101090789,4.01638302075239,3.85014760171006,4.0342406381524,0,0,4.63957161270542,4.78331637137157,4.54329478227,3.09104245335832,4.68213122712422,0,0,0,0,4.62986279857846,5.13255789805306,4.36309862478836,4.84497417819541,3.2188758248682,3.76930670322655,0,0,1.94591014905531,2.5687881337687,0.916290731874155,1.56861591791385,3.48124008933569,4.00914971615887,3.87120101090789,4.36818122785183,1.79175946922805,3.13549421592915,40.355242002064,4,5.24702407216049,5.29831736654804,0,0,8.19257047115217,0.306739559046969,1,1,0
"11382",3.93329514070369,4.01638302075239,1.61839765380557,2.21211318982997,1.20746669358019,2.38830396839658,0.887891257352457,3.73862154600875,5.3438880680905,2.08505078044435,5.41416519756991,0,0,0,3.93182563272433,4.18205014264121,4.69134788222914,2.01490302054226,0,0,4.76217393479776,4.62986279857846,4.80811102998478,4.44265125649032,2.56494935746154,0,0,0,0,4.74927052996185,5.06354394975166,4.55387689160054,4.95969281535868,3.06805293513362,2.8094026953625,0,0,3.3499040872746,3.73528582692809,0.916290731874155,1.22377543162212,2.67414864942653,3.72086249996699,3.93182563272433,4.49591320005114,1.79175946922805,2.01490302054226,35.9423436376145,1,0,4.64405726202243,1,1,6.4831073514572,0.378444135943502,0,1,0
"14715",3.85946575468947,4.06645935873256,1.61839765380557,2.69631494488379,1.73430689447997,2.52212214871414,0.887891257352457,4.34003207797121,0.920282753143693,2.14476100780048,4.50092016461429,6.68586094706836,0,2,3.65065824129374,3.13549421592915,0,3.72569342723665,2.99573227355399,0,4.92725368515721,4.28358656186063,0,0,5.17048399503815,3.54095932403731,0,0,0,4.1026433650368,5.1806593230798,3.72569342723665,4.86868763144057,2.99573227355399,3.88465180863201,0,0,1.50407739677627,2.47232786758114,2.01490302054226,2.09801792725277,3.15700042115011,4.51415078760092,3.65065824129374,4.76430840732639,1.09861228866811,2.67414864942653,24,4,4.49980967033027,4.45883972973059,0,0,5.96357934361845,1,1,0,0
"14399",3.88197608407585,4.23555473077362,1.61839765380557,3.53090898818381,2.60822986582,2.87723022947299,0.887891257352457,4.90186155259746,1.39252491087053,2.52011290552262,5.73348689736253,7.09215800197992,0,0,4.55912624748668,4.41279829334063,5.17048399503815,0.693147180559945,0,0,5.40042258948519,5.09681299033731,5.9427993751267,0.405465108108164,1.25276296849537,0,0,0,0,5.17614973257383,5.6667726490223,4.90156419904189,5.48728346606066,3.77276093809464,3.88053233833678,0,0,2.39789527279837,2.67414864942653,0.693147180559945,1.11514159061932,4.15103990589865,4.96668340656707,4.55912624748668,5.13462127387725,2.52572864430826,3.27714473299218,23,1,5.96614673912369,5.99146454710798,1,1,5.98645200528444,1,0,1,0
"9633",3.86220231044419,4.03600898520914,1.61839765380557,2.63188884013665,1.66676297905337,2.50184570384492,0.887891257352457,4.35568265933428,0.970778917158225,2.22678337957776,4.41443331959279,6.39526159811545,0,0,4.24132675257075,4.0943445622221,3.51154543883102,4.52720864451838,1.50407739677627,0,5.26269018890489,4.95229971708329,4.13516655674236,2.35137525716348,5.53930083599058,2.19722457733622,0,0,0,4.85592890433527,5.59136004524191,4.24132675257075,5.02683667343426,4.0943445622221,4.75874927391639,0,0,1.6094379124341,2.06051353179432,3.38439026334577,4.52774903901951,3.23867845216438,3.62567337821014,4.24132675257075,5.04503672081359,1.6094379124341,2.80336038090653,35,1,4.49980967033027,4.0943445622221,0,0,6.74523634948436,0,1,1,0
"6313",3.93963817246112,4.01728351608564,1.67616154447701,2.57031952763613,1.63022045161663,2.66826933109037,0.887891257352457,3.87949981372259,2.97143958098495,2.30856716467159,3.77333548565425,0,0,0,4.0517849478033,3.72569342723665,4.58496747867057,0,0,0,5.73979291217923,5.03043792139244,6.12139571670001,2.14006616349627,0,0,0,0,0,4.58496747867057,6.02622822704427,3.96081316959758,5.37481533752076,3.83945231259331,5.29456031767032,0,0,2.89037175789616,4.55650501400681,1.09861228866811,2.38416507998647,2.89037175789616,4.57264699428253,4.0517849478033,5.64084267488233,2.01490302054226,2.83321334405622,35,2,4.46590811865458,4.53330616783891,0,1,7.20117088328168,0,1,1,0
"2571",3.97631149531051,4.03335529059567,1.61839765380557,2.83174167344476,1.87870139936186,2.56917120215109,0.887891257352457,4.13836144763888,1.74309429724677,2.61520365073586,4.77026080585368,4.21212759787848,7.84091296071606,0,4.68675017298051,3.56953269648137,4.89034912822175,2.39789527279837,0,0,5.56068163101553,4.33729074083249,5.66469508594815,2.01490302054226,3.72569342723665,0,0,0.916290731874155,1.63899671467564,4.95229971708329,5.56452040732269,4.59005654817804,5.24991462731987,3.8177123259569,4.32545628318549,0,0,3.48124008933569,3.87535902105655,3.02042488614436,3.8416005411316,3.80666248977032,4.47278099794235,4.68675017298051,5.33271879326537,2.60268968544438,3.06805293513362,47,2,4.49980967033027,4.62208213570405,1,0,8.15277405274407,0,0,1,0
"10485",3.83729945923221,4.01800332896538,1.61839765380557,2.28696371209109,1.29060911098548,2.40559284306827,1.29609609320174,4.23858919592989,4.3763857547838,1.60341984010854,4.790113303487,6.10702288774225,2.87073578337931,0,3.71357206670431,3.65065824129374,4.32413265625498,0.405465108108164,0,1.25276296849537,4.11903717481247,3.85014760171006,4.59511985013459,1.87180217690159,0.405465108108164,0,1.25276296849537,4.19720194766181,4.0517849478033,2.56494935746154,2.24601474150565,3.91202300542815,3.77276093809464,3.38439026334577,3.15273602236366,0,0,3.66356164612965,3.6283329542459,0,0,1.09861228866811,0.854415328156068,3.71357206670431,3.66356164612965,2.19722457733622,0,37.1346010753653,1,3.91202300542815,4.52352329175539,1,1,6.64378973314767,0.387145371340793,0,0,0
"15722",3.89182029811063,4.12001230897068,1.61839765380557,2.83262493568384,1.88251383249652,2.56763804738546,0.887891257352457,4.44182738779192,1.53686721959926,2.68716699018579,4.87175629514514,7.38243545611177,10.276992900746,0,4.31079912538551,3.80666248977032,2.77258872223978,1.70474809223843,4.59511985013459,0,5.4249500174814,5.50329694723457,3.52636052461616,4.18965474202643,2.94443897916644,5.8735252492433,0,0,0,4.77491296057519,6.01664484563828,4.4188406077966,5.86306283230346,3.59731226058845,4.0842942263686,0,0,2.83321334405622,2.71137799119488,3.04452243772342,3.79548918917219,3.56953269648137,4.81096409896719,4.31079912538551,5.23030615593149,1.70474809223843,2.77258872223978,32,4,4.86753445045558,4.9416424226093,0,1,5.74620319054015,0,1,0,0
"16778",3.97631149531051,4.01638302075239,1.61839765380557,2.83174167344476,1.87870139936186,2.56917120215109,0.887891257352457,4.05525717351405,1.30968325874805,2.61666563930036,4.60517018598809,3.8607297110406,7.28647706200067,0,3.44998754583159,3.3499040872746,0,0,4.07753744390572,0,4.70048036579242,4.36309862478836,0,0,0,5.23377884541047,0,0,0,4.07753744390572,5.01926462079431,3.8286413964891,4.79247928429309,2.63905732961526,3.4578927253387,0,0,0.405465108108164,0.139761942375159,1.50407739677627,1.7227665977411,3.27714473299218,4.36944785246702,3.44998754583159,4.51852237926242,0.405465108108164,1.79175946922805,36,2,4.49980967033027,4.70048036579242,1,1,5.62040086571715,1,0,0,0
"9675",3.83729945923221,4.01638302075239,1.61839765380557,2.490308699077,1.51402772762944,2.45916140003614,0.887891257352457,4.50125307256832,3.75653810258775,1.61938824328727,4.81218435537242,2.63905732961526,7.51007928149719,0,3.2188758248682,2.30258509299405,1.25276296849537,3.44998754583159,0,0,3.80666248977032,2.67414864942653,2.2512917986065,0,3.91202300542815,0,0,1.25276296849537,2.12226153886276,3.44998754583159,3.50855589998265,2.9704144655697,3.11129061418826,2.7408400239252,2.96010509591084,0,0,1.70474809223843,2.11625551480255,0.405465108108164,0.936093359170335,2.4423470353692,2.5687881337687,3.2188758248682,3.46729718336668,1.09861228866811,0,32.549229876161,2,5.24702407216049,5.7037824746562,1,1,6.74170069465205,0.292516061111504,0,0,0
"1926",3.89294211761535,4.27749910531995,1.61839765380557,3.48538533208718,2.55993681563799,2.85330428042171,0.887891257352457,4.81185909923034,1.51951320490611,2.68716699018579,5.66988092298052,5.61677109766657,10.044069086563,1,6.16436688198544,5.82747394699875,6.68710860786651,2.56494935746154,0,0,6.7328064765176,6.62073965107352,7.29607422825533,4.5485998344997,3.09104245335832,0,0,0,0,6.70196036600254,7.0636900806029,6.12358870003502,6.47620283611065,5.88192866003967,6.25430946527374,0,0,3.71357206670431,4.31348009213877,3.58351893845611,3.79323946943818,5.95583736946483,6.11941791141844,6.16436688198544,6.38164679835163,3.23867845216438,4.46590811865458,50,6,5.66988092298052,5.7037824746562,0,0,8.29479935899257,0,1,1,0
"2088",3.93963817246112,4.06560209335645,1.61839765380557,3.39936236571643,2.47274971951737,2.80970385482871,0.887891257352457,4.16651017302229,3.83751495325308,2.15755932094379,5.65248918026865,3.36729582998647,8.67476942589735,0,5.42053499927229,5.30826769740121,5.92023703781961,1.25276296849537,3.97029191355212,0,6.10143940031655,5.68357976733868,6.18414889093748,4.8941014778403,2.52572864430826,4.71402459090017,0,0,0,6.05678401322862,6.20909291773408,5.70877001616724,5.84049629797202,4.84024230816757,5.03922275094817,0,0,1.94591014905531,2.26695791535089,4.22683374526818,4.25844557290253,5.02716459604747,5.47813579312387,5.42053499927229,5.76126491006956,2.52572864430826,3.79548918917219,50,2,5.24702407216049,5.56068163101553,0,0,8.10711747075039,0,1,0,0
"19967",3.87784555362656,4.02445843475793,1.61839765380557,2.83174167344476,1.87870139936186,2.56917120215109,0.887891257352457,4.05525717351405,2.16504567897198,2.61520365073586,4.60966009126094,2.99573227355399,8.2417777969602,0,5.71867108714995,5.29581423632992,6.21360759808861,0.693147180559945,1.25276296849537,0,6.35437004079735,5.90399852132671,6.81234509417748,3.27714473299218,0.693147180559945,1.79175946922805,0,5.84643877505772,5.91458350277202,5.06259503302697,5.70461546096009,5.83188247728352,6.203446033716,5.09375020080676,5.17161971350208,0,0,5.4510384535657,5.66608060747219,2.7408400239252,3.0842009215416,3.91202300542815,4.55071400019203,5.71867108714995,6.02502020563619,3.2188758248682,3.74950407593037,37.2184680734642,2,4.49980967033027,4.70048036579242,1,1,4.04305126783455,0.249789915966387,0,1,0
"5870",3.93963817246112,4.02266952551521,1.61839765380557,2.33939906611676,1.20746669358019,3.8324385260853,0.887891257352457,4.89237714559164,3.06152001409199,2.15292431843964,5.10452021627906,3.41772668361337,6.13363301173423,0,4.32413265625498,4.31748811353631,4.07753744390572,1.79175946922805,4.46014441393783,0,5.41610040220442,5.68357976733868,4.62005879848184,4.15103990589865,2.07944154167984,5.85220247977447,0,0,0,5.00729639283074,6.09604976229806,4.74493212836325,5.70294879390762,3.56953269648137,4.97914462700489,0,0,2.2512917986065,2.4466854369678,2.83321334405622,4.02535169073515,3.85014760171006,4.7634551649538,4.32413265625498,5.23351214318192,1.70474809223843,3.2188758248682,52,1,5.24702407216049,5.19295685089021,0,1,7.23273313617761,0,1,1,0
"5576",3.87421729069225,4.08505151531051,1.61839765380557,2.82997280505901,1.87717234707619,2.56763804738546,0.887891257352457,4.62624651159001,2.39470838186985,2.41546725005072,5.0089338474565,5.87070834597218,9.66841427004472,0,4.69592454925656,5.18458860121969,5.44673737166631,4.02535169073515,0,0,5.49306144334055,6.01493690329312,6.10255859461357,4.56954300834494,4.70048036579242,0,0,4.58496747867057,4.96144504990548,5.24702407216049,5.87759571594847,5.2257466737132,5.81472736860793,4.62497281328427,5.10351828824297,0,0,4.21212759787848,4.8698394841308,1.6094379124341,2.24070968927596,3.29583686600433,3.55248682920838,4.69592454925656,5.21683612468015,2.70805020110221,4.22683374526818,39.5757722436662,2,5.07517381523383,4.60517018598809,1,1,7.24779258176785,0.372117876977749,0,1,0
"17376",3.97255350516818,4.0800765904244,1.61839765380557,2.92450476426562,1.97199551953099,2.60083611679506,0.887891257352457,4.39912954257354,2.59450815970308,2.35422832614588,5.32300997913841,6.52209279817015,10.3738174305882,0,4.28358656186063,3.48124008933569,4.62497281328427,1.09861228866811,0,0,4.98702542845712,4.08597631255158,5.30578938138674,0,1.50407739677627,0,0,0,0,4.64439089914137,5.01263329675893,4.51633897228148,4.89147631225994,2.60268968544438,2.89867056071086,0,0,1.38629436111989,2.31253542384721,0.693147180559945,0.559615787935423,4.13516655674236,4.51140880617362,4.28358656186063,4.6872108963243,1.87180217690159,0,48,3,5.24702407216049,5.29831736654804,0,1,5.42053499927229,0,0,1,0
"16443",3.89182029811063,4.22434890879269,1.61839765380557,3.14264251886861,2.83820088556726,2.69361315330444,0.887891257352457,4.91007803910494,1.54543258245819,2.68170622576261,5.47959671376355,7.60464544582092,0,0,5.40941141405362,4.25561270981822,0,5.68017260901707,0,0,6.44730586254121,4.88658264542628,0,0,6.63660250848157,0,0,0,0,5.68017260901707,6.41362287815781,5.44241771052179,6.24037330630822,4.14313472639153,4.58598736657132,0,0.405465108108164,3.23867845216438,4.2570301444992,5.01727983681492,5.9122860492309,3.61091791264422,4.02087741034023,5.40941141405362,6.24513730345701,2.14006616349627,3.27714473299218,37,1,5.24702407216049,5.29831736654804,0,0,5.66642668811243,0,1,0,0
"7318",3.89832967829614,4.01638302075239,1.61839765380557,2.21211318982997,1.20746669358019,2.6264785474084,0.887891257352457,4.98593268145588,1.64480505627139,2.0261726128005,5.06259503302697,4.11903717481247,6.45477918822914,0,4.84811636459848,5.16192474164248,5.70711026474888,0,0,0,5.89715386763674,6.24416690066374,6.77764659363512,0,0,0,0,5.70711026474888,6.64736406676626,0,0,5.14458326660599,6.06308729078095,4.87137322676275,5.83495692520701,0,0,4.84811636459848,5.79818315007769,0,0,0,0,4.84811636459848,5.79818315007769,0.693147180559945,0,37.6747275106215,0,4.0943445622221,4.65673244561633,1,0,7.12125245324454,0.405946464303996,0,0,0
"5261",3.93963817246112,4.02624414951817,1.61839765380557,3.6411324956162,1.20746669358019,2.38830396839658,0.887891257352457,4.97410961274681,2.77570884957602,0.887891257352457,5.01429525492774,5.64544689764324,8.70186753373836,0,5.01727983681492,4.9416424226093,5.66469508594815,0.916290731874155,0,0,5.89164421182577,5.56068163101553,6.24997524225948,4.61512051684126,1.38629436111989,0,0,0,0,5.66988092298052,6.11765657234574,5.21493575760899,5.81889528175671,4.67282883446191,4.772378104972,0,0,4.58496747867057,4.865609522046,1.87180217690159,0.993251773010283,3.66356164612965,4.3313910187053,5.01727983681492,5.61331057149213,1.79175946922805,3.06805293513362,45,1,4.44265125649032,4.68980320139375,0,1,7.29979736675816,0,1,1,0
"6799",3.83729945923221,4.03512520256213,1.68175857401373,2.31796619503235,1.20746669358019,2.59749101053515,0.887891257352457,3.93730081261241,2.67518259747659,2.01623546577604,3.76421881065975,1.09861228866811,3.70027263798457,1,4.69134788222914,4.15888308335967,5.12098335126512,1.70474809223843,0,0,5.22305488204749,4.95582705760126,5.65073325356639,3.11351530921037,3.06805293513362,0,0,0,0,5.14749447681345,5.46700473206619,4.85592890433527,5.15039723647141,3.79548918917219,4.17899203628239,0,0.693147180559945,1.25276296849537,1.83258146374831,1.6094379124341,1.74919985480926,4.4188406077966,4.4230486091968,4.69134788222914,4.8512487085848,2.14006616349627,2.77258872223978,46,0,4.9416424226093,4.60528375584725,0,1,7.15383380157884,0,1,0,0
"13593",3.94652104583571,4.06474409244581,1.61839765380557,2.69631494488379,1.73430689447997,2.52212214871414,0.887891257352457,5.36889231921764,3.23867845216438,2.14593128294867,5.56331278188481,4.22683374526818,8.656992814238,1,3.56953269648137,2.14006616349627,3.49650756146648,0,2.01490302054226,1.50407739677627,5.31073988654659,3.29583686600433,3.79548918917219,5.01396308418893,0,3.17805383034795,2.52572864430826,0,0,3.76120011569356,5.33657607866513,3.55534806148941,5.1736041223744,2.19722457733622,3.47351804324178,0,0,0.405465108108164,0.262364264467491,0.916290731874155,3.13983261752775,3.29583686600433,4.8093347707045,3.56953269648137,5.22332438750661,0.693147180559945,0,33,1,4.49980967033027,4.70048036579242,1,1,6.08449941307517,0,0,0,0
